date,Symbol,rv5
2014-12-24 00:00:00+00:00,.AORD,1.49E-05
2014-12-29 00:00:00+00:00,.AORD,4.85E-05
2014-12-30 00:00:00+00:00,.AORD,3.52E-05
2014-12-31 00:00:00+00:00,.AORD,1.36E-05
2015-01-02 00:00:00+00:00,.AORD,2.55E-05
2015-01-05 00:00:00+00:00,.AORD,2.43E-05
2015-01-06 00:00:00+00:00,.AORD,0.000104115
2015-01-07 00:00:00+00:00,.AORD,6.01E-05
2015-01-08 00:00:00+00:00,.AORD,2.84E-05
2015-01-09 00:00:00+00:00,.AORD,5.52E-05
2015-01-12 00:00:00+00:00,.AORD,4.20E-05
2015-01-13 00:00:00+00:00,.AORD,4.86E-05
2015-01-14 00:00:00+00:00,.AORD,2.92E-05
2015-01-15 00:00:00+00:00,.AORD,3.33E-05
2015-01-16 00:00:00+00:00,.AORD,5.72E-05
2015-01-19 00:00:00+00:00,.AORD,9.79E-05
2015-01-20 00:00:00+00:00,.AORD,2.66E-05
2015-01-21 00:00:00+00:00,.AORD,4.02E-05
2015-01-22 00:00:00+00:00,.AORD,3.04E-05
2015-01-23 00:00:00+00:00,.AORD,4.84E-05
2015-01-27 00:00:00+00:00,.AORD,2.26E-05
2015-01-28 00:00:00+00:00,.AORD,2.86E-05
2015-01-29 00:00:00+00:00,.AORD,4.64E-05
2015-01-30 00:00:00+00:00,.AORD,3.38E-05
2015-02-02 00:00:00+00:00,.AORD,2.86E-05
2015-02-03 00:00:00+00:00,.AORD,7.44E-05
2015-02-04 00:00:00+00:00,.AORD,0.000144691
2015-02-05 00:00:00+00:00,.AORD,2.32E-05
2015-02-06 00:00:00+00:00,.AORD,3.84E-05
2015-02-09 00:00:00+00:00,.AORD,3.39E-05
2015-02-10 00:00:00+00:00,.AORD,2.41E-05
2015-02-11 00:00:00+00:00,.AORD,2.77E-05
2015-02-12 00:00:00+00:00,.AORD,3.24E-05
2015-02-13 00:00:00+00:00,.AORD,9.63E-05
2015-02-16 00:00:00+00:00,.AORD,3.05E-05
2015-02-17 00:00:00+00:00,.AORD,3.98E-05
2015-02-18 00:00:00+00:00,.AORD,3.44E-05
2015-02-19 00:00:00+00:00,.AORD,2.85E-05
2015-02-20 00:00:00+00:00,.AORD,1.20E-05
2015-02-23 00:00:00+00:00,.AORD,1.79E-05
2015-02-24 00:00:00+00:00,.AORD,2.01E-05
2015-02-25 00:00:00+00:00,.AORD,1.77E-05
2015-02-26 00:00:00+00:00,.AORD,2.41E-05
2015-02-27 00:00:00+00:00,.AORD,3.16E-05
2015-03-02 00:00:00+00:00,.AORD,1.98E-05
2015-03-03 00:00:00+00:00,.AORD,9.18E-05
2015-03-04 00:00:00+00:00,.AORD,3.24E-05
2015-03-05 00:00:00+00:00,.AORD,2.18E-05
2015-03-06 00:00:00+00:00,.AORD,2.41E-05
2015-03-09 00:00:00+00:00,.AORD,5.64E-05
2015-03-10 00:00:00+00:00,.AORD,2.49E-05
2015-03-11 00:00:00+00:00,.AORD,8.38E-05
2015-03-12 00:00:00+00:00,.AORD,2.29E-05
2015-03-13 00:00:00+00:00,.AORD,2.73E-05
2015-03-16 00:00:00+00:00,.AORD,3.79E-05
2015-03-17 00:00:00+00:00,.AORD,5.12E-05
2015-03-18 00:00:00+00:00,.AORD,2.25E-05
2015-03-19 00:00:00+00:00,.AORD,6.36E-05
2015-03-20 00:00:00+00:00,.AORD,1.94E-05
2015-03-23 00:00:00+00:00,.AORD,3.27E-05
2015-03-24 00:00:00+00:00,.AORD,1.54E-05
2015-03-25 00:00:00+00:00,.AORD,1.28E-05
2015-03-26 00:00:00+00:00,.AORD,6.98E-05
2015-03-27 00:00:00+00:00,.AORD,2.51E-05
2015-03-30 00:00:00+01:00,.AORD,7.62E-05
2015-03-31 00:00:00+01:00,.AORD,7.04E-05
2015-04-01 00:00:00+01:00,.AORD,3.64E-05
2015-04-02 00:00:00+01:00,.AORD,2.11E-05
2015-04-07 00:00:00+01:00,.AORD,8.01E-05
2015-04-08 00:00:00+01:00,.AORD,3.52E-05
2015-04-09 00:00:00+01:00,.AORD,1.43E-05
2015-04-10 00:00:00+01:00,.AORD,1.26E-05
2015-04-13 00:00:00+01:00,.AORD,1.93E-05
2015-04-14 00:00:00+01:00,.AORD,1.75E-05
2015-04-15 00:00:00+01:00,.AORD,4.02E-05
2015-04-16 00:00:00+01:00,.AORD,3.88E-05
2015-04-17 00:00:00+01:00,.AORD,2.16E-05
2015-04-20 00:00:00+01:00,.AORD,6.07E-05
2015-04-21 00:00:00+01:00,.AORD,4.55E-05
2015-04-22 00:00:00+01:00,.AORD,3.51E-05
2015-04-23 00:00:00+01:00,.AORD,1.73E-05
2015-04-24 00:00:00+01:00,.AORD,5.78E-05
2015-04-27 00:00:00+01:00,.AORD,2.49E-05
2015-04-28 00:00:00+01:00,.AORD,1.84E-05
2015-04-29 00:00:00+01:00,.AORD,4.28E-05
2015-04-30 00:00:00+01:00,.AORD,0.000117
2015-05-01 00:00:00+01:00,.AORD,2.99E-05
2015-05-04 00:00:00+01:00,.AORD,3.26E-05
2015-05-05 00:00:00+01:00,.AORD,0.000145266
2015-05-06 00:00:00+01:00,.AORD,0.000128142
2015-05-07 00:00:00+01:00,.AORD,0.000129914
2015-05-08 00:00:00+01:00,.AORD,2.94E-05
2015-05-11 00:00:00+01:00,.AORD,0.00010153
2015-05-12 00:00:00+01:00,.AORD,4.99E-05
2015-05-13 00:00:00+01:00,.AORD,2.11E-05
2015-05-14 00:00:00+01:00,.AORD,3.32E-05
2015-05-15 00:00:00+01:00,.AORD,6.24E-05
2015-05-18 00:00:00+01:00,.AORD,3.19E-05
2015-05-19 00:00:00+01:00,.AORD,6.03E-05
2015-05-20 00:00:00+01:00,.AORD,3.83E-05
2015-05-21 00:00:00+01:00,.AORD,2.58E-05
2015-05-22 00:00:00+01:00,.AORD,2.12E-05
2015-05-25 00:00:00+01:00,.AORD,2.54E-05
2015-05-26 00:00:00+01:00,.AORD,1.92E-05
2015-05-27 00:00:00+01:00,.AORD,3.91E-05
2015-05-28 00:00:00+01:00,.AORD,3.28E-05
2015-05-29 00:00:00+01:00,.AORD,5.25E-05
2015-06-01 00:00:00+01:00,.AORD,4.29E-05
2015-06-02 00:00:00+01:00,.AORD,6.75E-05
2015-06-03 00:00:00+01:00,.AORD,5.20E-05
2015-06-04 00:00:00+01:00,.AORD,7.53E-05
2015-06-05 00:00:00+01:00,.AORD,5.56E-05
2015-06-09 00:00:00+01:00,.AORD,3.55E-05
2015-06-10 00:00:00+01:00,.AORD,3.29E-05
2015-06-11 00:00:00+01:00,.AORD,5.68E-05
2015-06-12 00:00:00+01:00,.AORD,1.55E-05
2015-06-15 00:00:00+01:00,.AORD,3.61E-05
2015-06-16 00:00:00+01:00,.AORD,3.49E-05
2015-06-17 00:00:00+01:00,.AORD,4.28E-05
2015-06-18 00:00:00+01:00,.AORD,4.49E-05
2015-06-19 00:00:00+01:00,.AORD,5.63E-05
2015-06-22 00:00:00+01:00,.AORD,1.68E-05
2015-06-23 00:00:00+01:00,.AORD,7.11E-05
2015-06-24 00:00:00+01:00,.AORD,1.51E-05
2015-06-25 00:00:00+01:00,.AORD,2.85E-05
2015-06-26 00:00:00+01:00,.AORD,8.98E-05
2015-06-29 00:00:00+01:00,.AORD,0.000179463
2015-06-30 00:00:00+01:00,.AORD,7.44E-05
2015-07-01 00:00:00+01:00,.AORD,4.95E-05
2015-07-02 00:00:00+01:00,.AORD,5.08E-05
2015-07-03 00:00:00+01:00,.AORD,6.49E-05
2015-07-06 00:00:00+01:00,.AORD,0.000161321
2015-07-07 00:00:00+01:00,.AORD,8.00E-05
2015-07-08 00:00:00+01:00,.AORD,9.73E-05
2015-07-09 00:00:00+01:00,.AORD,0.000128986
2015-07-10 00:00:00+01:00,.AORD,6.69E-05
2015-07-13 00:00:00+01:00,.AORD,6.76E-05
2015-07-14 00:00:00+01:00,.AORD,0.000162556
2015-07-15 00:00:00+01:00,.AORD,3.12E-05
2015-07-16 00:00:00+01:00,.AORD,4.90E-05
2015-07-17 00:00:00+01:00,.AORD,3.56E-05
2015-07-20 00:00:00+01:00,.AORD,2.50E-05
2015-07-21 00:00:00+01:00,.AORD,2.66E-05
2015-07-22 00:00:00+01:00,.AORD,5.75E-05
2015-07-23 00:00:00+01:00,.AORD,2.53E-05
2015-07-24 00:00:00+01:00,.AORD,4.41E-05
2015-07-27 00:00:00+01:00,.AORD,2.66E-05
2015-07-28 00:00:00+01:00,.AORD,8.21E-05
2015-07-29 00:00:00+01:00,.AORD,6.76E-05
2015-07-30 00:00:00+01:00,.AORD,4.72E-05
2015-07-31 00:00:00+01:00,.AORD,1.26E-05
2015-08-03 00:00:00+01:00,.AORD,1.05E-05
2015-08-04 00:00:00+01:00,.AORD,4.23E-05
2015-08-05 00:00:00+01:00,.AORD,3.62E-05
2015-08-06 00:00:00+01:00,.AORD,4.30E-05
2015-08-07 00:00:00+01:00,.AORD,0.000145013
2015-08-10 00:00:00+01:00,.AORD,2.99E-05
2015-08-11 00:00:00+01:00,.AORD,5.93E-05
2015-08-12 00:00:00+01:00,.AORD,8.90E-05
2015-08-13 00:00:00+01:00,.AORD,5.15E-05
2015-08-14 00:00:00+01:00,.AORD,2.30E-05
2015-08-17 00:00:00+01:00,.AORD,3.70E-05
2015-08-18 00:00:00+01:00,.AORD,6.38E-05
2015-08-19 00:00:00+01:00,.AORD,5.75E-05
2015-08-20 00:00:00+01:00,.AORD,0.000113215
2015-08-21 00:00:00+01:00,.AORD,0.000149534
2015-08-24 00:00:00+01:00,.AORD,0.000383736
2015-08-25 00:00:00+01:00,.AORD,0.000638374
2015-08-26 00:00:00+01:00,.AORD,0.000326049
2015-08-27 00:00:00+01:00,.AORD,0.000291511
2015-08-28 00:00:00+01:00,.AORD,0.000152644
2015-08-31 00:00:00+01:00,.AORD,0.000139708
2015-09-01 00:00:00+01:00,.AORD,0.000105783
2015-09-02 00:00:00+01:00,.AORD,0.000153152
2015-09-03 00:00:00+01:00,.AORD,0.000249792
2015-09-04 00:00:00+01:00,.AORD,0.000124838
2015-09-07 00:00:00+01:00,.AORD,0.000108632
2015-09-08 00:00:00+01:00,.AORD,8.05E-05
2015-09-09 00:00:00+01:00,.AORD,0.000116362
2015-09-10 00:00:00+01:00,.AORD,0.000192903
2015-09-11 00:00:00+01:00,.AORD,4.52E-05
2015-09-14 00:00:00+01:00,.AORD,0.00015033
2015-09-15 00:00:00+01:00,.AORD,5.48E-05
2015-09-16 00:00:00+01:00,.AORD,7.42E-05
2015-09-17 00:00:00+01:00,.AORD,9.09E-05
2015-09-18 00:00:00+01:00,.AORD,9.30E-05
2015-09-21 00:00:00+01:00,.AORD,0.000195621
2015-09-22 00:00:00+01:00,.AORD,6.41E-05
2015-09-23 00:00:00+01:00,.AORD,0.000156007
2015-09-24 00:00:00+01:00,.AORD,7.13E-05
2015-09-25 00:00:00+01:00,.AORD,8.46E-05
2015-09-28 00:00:00+01:00,.AORD,3.33E-05
2015-09-29 00:00:00+01:00,.AORD,0.000247145
2015-09-30 00:00:00+01:00,.AORD,0.00014833
2015-10-01 00:00:00+01:00,.AORD,6.61E-05
2015-10-02 00:00:00+01:00,.AORD,0.000109538
2015-10-05 00:00:00+01:00,.AORD,9.28E-05
2015-10-06 00:00:00+01:00,.AORD,8.55E-05
2015-10-07 00:00:00+01:00,.AORD,6.26E-05
2015-10-08 00:00:00+01:00,.AORD,7.12E-05
2015-10-09 00:00:00+01:00,.AORD,7.94E-05
2015-10-12 00:00:00+01:00,.AORD,2.28E-05
2015-10-13 00:00:00+01:00,.AORD,4.34E-05
2015-10-14 00:00:00+01:00,.AORD,2.41E-05
2015-10-15 00:00:00+01:00,.AORD,4.23E-05
2015-10-16 00:00:00+01:00,.AORD,4.71E-05
2015-10-19 00:00:00+01:00,.AORD,2.70E-05
2015-10-20 00:00:00+01:00,.AORD,3.42E-05
2015-10-21 00:00:00+01:00,.AORD,3.82E-05
2015-10-22 00:00:00+01:00,.AORD,3.46E-05
2015-10-23 00:00:00+01:00,.AORD,0.000164801
2015-10-26 00:00:00+00:00,.AORD,3.36E-05
2015-10-27 00:00:00+00:00,.AORD,9.46E-06
2015-10-28 00:00:00+00:00,.AORD,2.37E-05
2015-10-29 00:00:00+00:00,.AORD,5.36E-05
2015-10-30 00:00:00+00:00,.AORD,7.57E-05
2015-11-02 00:00:00+00:00,.AORD,5.83E-05
2015-11-03 00:00:00+00:00,.AORD,8.79E-05
2015-11-04 00:00:00+00:00,.AORD,8.83E-05
2015-11-05 00:00:00+00:00,.AORD,7.35E-05
2015-11-06 00:00:00+00:00,.AORD,6.54E-05
2015-11-09 00:00:00+00:00,.AORD,8.55E-05
2015-11-10 00:00:00+00:00,.AORD,6.26E-05
2015-11-11 00:00:00+00:00,.AORD,3.73E-05
2015-11-12 00:00:00+00:00,.AORD,5.04E-05
2015-11-13 00:00:00+00:00,.AORD,0.000163989
2015-11-16 00:00:00+00:00,.AORD,0.000135018
2015-11-17 00:00:00+00:00,.AORD,6.88E-05
2015-11-18 00:00:00+00:00,.AORD,5.15E-05
2015-11-19 00:00:00+00:00,.AORD,7.48E-05
2015-11-20 00:00:00+00:00,.AORD,3.97E-05
2015-11-23 00:00:00+00:00,.AORD,3.06E-05
2015-11-24 00:00:00+00:00,.AORD,4.91E-05
2015-11-25 00:00:00+00:00,.AORD,3.03E-05
2015-11-26 00:00:00+00:00,.AORD,5.10E-05
2015-11-27 00:00:00+00:00,.AORD,6.74E-05
2015-11-30 00:00:00+00:00,.AORD,6.32E-05
2015-12-01 00:00:00+00:00,.AORD,7.08E-05
2015-12-02 00:00:00+00:00,.AORD,4.29E-05
2015-12-03 00:00:00+00:00,.AORD,7.61E-05
2015-12-04 00:00:00+00:00,.AORD,0.000147951
2015-12-07 00:00:00+00:00,.AORD,0.000135855
2015-12-08 00:00:00+00:00,.AORD,7.74E-05
2015-12-09 00:00:00+00:00,.AORD,6.14E-05
2015-12-10 00:00:00+00:00,.AORD,4.34E-05
2015-12-11 00:00:00+00:00,.AORD,5.47E-05
2015-12-14 00:00:00+00:00,.AORD,0.000129217
2015-12-15 00:00:00+00:00,.AORD,3.90E-05
2015-12-16 00:00:00+00:00,.AORD,7.85E-05
2015-12-17 00:00:00+00:00,.AORD,8.31E-05
2015-12-18 00:00:00+00:00,.AORD,0.000140099
2015-12-21 00:00:00+00:00,.AORD,5.75E-05
2015-12-22 00:00:00+00:00,.AORD,7.53E-05
2015-12-23 00:00:00+00:00,.AORD,4.01E-05
2015-12-24 00:00:00+00:00,.AORD,8.46E-05
2015-12-29 00:00:00+00:00,.AORD,2.69E-05
2015-12-30 00:00:00+00:00,.AORD,5.26E-05
2015-12-31 00:00:00+00:00,.AORD,2.05E-05
2016-01-04 00:00:00+00:00,.AORD,6.12E-05
2016-01-05 00:00:00+00:00,.AORD,6.68E-05
2016-01-06 00:00:00+00:00,.AORD,6.47E-05
2016-01-07 00:00:00+00:00,.AORD,0.00010471
2016-01-08 00:00:00+00:00,.AORD,0.000219464
2016-01-11 00:00:00+00:00,.AORD,0.000143613
2016-01-12 00:00:00+00:00,.AORD,7.51E-05
2016-01-13 00:00:00+00:00,.AORD,5.17E-05
2016-01-14 00:00:00+00:00,.AORD,0.000311663
2016-01-15 00:00:00+00:00,.AORD,0.000130358
2016-01-18 00:00:00+00:00,.AORD,0.000125154
2016-01-19 00:00:00+00:00,.AORD,6.74E-05
2016-01-20 00:00:00+00:00,.AORD,7.57E-05
2016-01-21 00:00:00+00:00,.AORD,0.000163588
2016-01-22 00:00:00+00:00,.AORD,5.92E-05
2016-01-25 00:00:00+00:00,.AORD,0.000119027
2016-01-27 00:00:00+00:00,.AORD,6.02E-05
2016-01-28 00:00:00+00:00,.AORD,4.69E-05
2016-01-29 00:00:00+00:00,.AORD,7.14E-05
2016-02-01 00:00:00+00:00,.AORD,9.82E-05
2016-02-02 00:00:00+00:00,.AORD,3.26E-05
2016-02-03 00:00:00+00:00,.AORD,0.000179642
2016-02-04 00:00:00+00:00,.AORD,7.22E-05
2016-02-05 00:00:00+00:00,.AORD,5.83E-05
2016-02-08 00:00:00+00:00,.AORD,7.57E-05
2016-02-09 00:00:00+00:00,.AORD,0.000169612
2016-02-10 00:00:00+00:00,.AORD,0.000231845
2016-02-11 00:00:00+00:00,.AORD,9.41E-05
2016-02-12 00:00:00+00:00,.AORD,0.000149642
2016-02-15 00:00:00+00:00,.AORD,0.000214698
2016-02-16 00:00:00+00:00,.AORD,7.26E-05
2016-02-17 00:00:00+00:00,.AORD,6.26E-05
2016-02-18 00:00:00+00:00,.AORD,0.000138681
2016-02-19 00:00:00+00:00,.AORD,3.72E-05
2016-02-22 00:00:00+00:00,.AORD,2.87E-05
2016-02-23 00:00:00+00:00,.AORD,5.69E-05
2016-02-24 00:00:00+00:00,.AORD,0.000115984
2016-02-25 00:00:00+00:00,.AORD,8.22E-05
2016-02-26 00:00:00+00:00,.AORD,9.10E-05
2016-02-29 00:00:00+00:00,.AORD,8.77E-05
2016-03-01 00:00:00+00:00,.AORD,0.000122196
2016-03-02 00:00:00+00:00,.AORD,9.94E-05
2016-03-03 00:00:00+00:00,.AORD,6.26E-05
2016-03-04 00:00:00+00:00,.AORD,2.78E-05
2016-03-07 00:00:00+00:00,.AORD,7.24E-05
2016-03-08 00:00:00+00:00,.AORD,5.05E-05
2016-03-09 00:00:00+00:00,.AORD,3.02E-05
2016-03-10 00:00:00+00:00,.AORD,2.82E-05
2016-03-11 00:00:00+00:00,.AORD,3.17E-05
2016-03-14 00:00:00+00:00,.AORD,5.02E-05
2016-03-15 00:00:00+00:00,.AORD,3.21E-05
2016-03-16 00:00:00+00:00,.AORD,2.90E-05
2016-03-17 00:00:00+00:00,.AORD,5.16E-05
2016-03-18 00:00:00+00:00,.AORD,6.03E-05
2016-03-21 00:00:00+00:00,.AORD,2.56E-05
2016-03-22 00:00:00+00:00,.AORD,2.25E-05
2016-03-23 00:00:00+00:00,.AORD,3.45E-05
2016-03-24 00:00:00+00:00,.AORD,5.26E-05
2016-03-29 00:00:00+01:00,.AORD,5.39E-05
2016-03-30 00:00:00+01:00,.AORD,9.06E-05
2016-03-31 00:00:00+01:00,.AORD,6.94E-05
2016-04-01 00:00:00+01:00,.AORD,0.000108832
2016-04-04 00:00:00+01:00,.AORD,4.01E-05
2016-04-05 00:00:00+01:00,.AORD,4.89E-05
2016-04-06 00:00:00+01:00,.AORD,3.86E-05
2016-04-07 00:00:00+01:00,.AORD,1.62E-05
2016-04-08 00:00:00+01:00,.AORD,9.83E-05
2016-04-11 00:00:00+01:00,.AORD,1.96E-05
2016-04-12 00:00:00+01:00,.AORD,2.36E-05
2016-04-13 00:00:00+01:00,.AORD,5.87E-05
2016-04-14 00:00:00+01:00,.AORD,5.29E-05
2016-04-15 00:00:00+01:00,.AORD,2.25E-05
2016-04-18 00:00:00+01:00,.AORD,4.38E-05
2016-04-19 00:00:00+01:00,.AORD,8.95E-05
2016-04-20 00:00:00+01:00,.AORD,4.56E-05
2016-04-21 00:00:00+01:00,.AORD,8.00E-05
2016-04-22 00:00:00+01:00,.AORD,6.07E-05
2016-04-26 00:00:00+01:00,.AORD,2.86E-05
2016-04-27 00:00:00+01:00,.AORD,6.44E-05
2016-04-28 00:00:00+01:00,.AORD,7.69E-05
2016-04-29 00:00:00+01:00,.AORD,2.83E-05
2016-05-02 00:00:00+01:00,.AORD,5.71E-05
2016-05-03 00:00:00+01:00,.AORD,0.0001396
2016-05-04 00:00:00+01:00,.AORD,7.50E-05
2016-05-05 00:00:00+01:00,.AORD,4.05E-05
2016-05-06 00:00:00+01:00,.AORD,0.000165226
2016-05-09 00:00:00+01:00,.AORD,4.39E-05
2016-05-10 00:00:00+01:00,.AORD,3.56E-05
2016-05-11 00:00:00+01:00,.AORD,0.000102882
2016-05-12 00:00:00+01:00,.AORD,2.29E-05
2016-05-13 00:00:00+01:00,.AORD,1.42E-05
2016-05-16 00:00:00+01:00,.AORD,2.44E-05
2016-05-17 00:00:00+01:00,.AORD,2.26E-05
2016-05-18 00:00:00+01:00,.AORD,4.01E-05
2016-05-19 00:00:00+01:00,.AORD,3.71E-05
2016-05-20 00:00:00+01:00,.AORD,1.72E-05
2016-05-23 00:00:00+01:00,.AORD,5.15E-05
2016-05-24 00:00:00+01:00,.AORD,1.45E-05
2016-05-25 00:00:00+01:00,.AORD,9.78E-05
2016-05-26 00:00:00+01:00,.AORD,4.44E-05
2016-05-27 00:00:00+01:00,.AORD,2.89E-05
2016-05-30 00:00:00+01:00,.AORD,2.02E-05
2016-05-31 00:00:00+01:00,.AORD,3.79E-05
2016-06-01 00:00:00+01:00,.AORD,7.33E-05
2016-06-02 00:00:00+01:00,.AORD,3.85E-05
2016-06-03 00:00:00+01:00,.AORD,5.50E-05
2016-06-06 00:00:00+01:00,.AORD,2.55E-05
2016-06-07 00:00:00+01:00,.AORD,2.75E-05
2016-06-08 00:00:00+01:00,.AORD,3.56E-05
2016-06-09 00:00:00+01:00,.AORD,2.06E-05
2016-06-10 00:00:00+01:00,.AORD,6.38E-05
2016-06-14 00:00:00+01:00,.AORD,0.000133215
2016-06-15 00:00:00+01:00,.AORD,3.53E-05
2016-06-16 00:00:00+01:00,.AORD,6.18E-05
2016-06-17 00:00:00+01:00,.AORD,3.43E-05
2016-06-20 00:00:00+01:00,.AORD,0.00010306
2016-06-21 00:00:00+01:00,.AORD,2.31E-05
2016-06-22 00:00:00+01:00,.AORD,2.75E-05
2016-06-23 00:00:00+01:00,.AORD,1.97E-05
2016-06-24 00:00:00+01:00,.AORD,0.000790012
2016-06-27 00:00:00+01:00,.AORD,0.000110557
2016-06-28 00:00:00+01:00,.AORD,0.000118654
2016-06-29 00:00:00+01:00,.AORD,8.29E-05
2016-06-30 00:00:00+01:00,.AORD,0.000108038
2016-07-01 00:00:00+01:00,.AORD,2.88E-05
2016-07-04 00:00:00+01:00,.AORD,3.17E-05
2016-07-05 00:00:00+01:00,.AORD,1.96E-05
2016-07-06 00:00:00+01:00,.AORD,7.58E-05
2016-07-07 00:00:00+01:00,.AORD,6.48E-05
2016-07-08 00:00:00+01:00,.AORD,1.51E-05
2016-07-11 00:00:00+01:00,.AORD,0.000112595
2016-07-12 00:00:00+01:00,.AORD,2.90E-05
2016-07-13 00:00:00+01:00,.AORD,2.74E-05
2016-07-15 00:00:00+01:00,.AORD,1.98E-05
2016-07-18 00:00:00+01:00,.AORD,1.05E-05
2016-07-19 00:00:00+01:00,.AORD,1.05E-05
2016-07-20 00:00:00+01:00,.AORD,2.59E-05
2016-07-21 00:00:00+01:00,.AORD,3.21E-05
2016-07-22 00:00:00+01:00,.AORD,1.48E-05
2016-07-25 00:00:00+01:00,.AORD,2.60E-05
2016-07-26 00:00:00+01:00,.AORD,1.80E-05
2016-07-27 00:00:00+01:00,.AORD,2.99E-05
2016-07-28 00:00:00+01:00,.AORD,1.32E-05
2016-07-29 00:00:00+01:00,.AORD,2.62E-05
2016-08-01 00:00:00+01:00,.AORD,1.41E-05
2016-08-02 00:00:00+01:00,.AORD,4.14E-05
2016-08-03 00:00:00+01:00,.AORD,4.07E-05
2016-08-04 00:00:00+01:00,.AORD,3.33E-05
2016-08-05 00:00:00+01:00,.AORD,1.63E-05
2016-08-08 00:00:00+01:00,.AORD,3.34E-05
2016-08-09 00:00:00+01:00,.AORD,9.15E-06
2016-08-10 00:00:00+01:00,.AORD,1.71E-05
2016-08-11 00:00:00+01:00,.AORD,2.64E-05
2016-08-12 00:00:00+01:00,.AORD,3.52E-05
2016-08-15 00:00:00+01:00,.AORD,1.46E-05
2016-08-16 00:00:00+01:00,.AORD,1.01E-05
2016-08-17 00:00:00+01:00,.AORD,1.98E-05
2016-08-18 00:00:00+01:00,.AORD,2.34E-05
2016-08-19 00:00:00+01:00,.AORD,1.32E-05
2016-08-22 00:00:00+01:00,.AORD,8.74E-06
2016-08-23 00:00:00+01:00,.AORD,1.61E-05
2016-08-24 00:00:00+01:00,.AORD,1.51E-05
2016-08-25 00:00:00+01:00,.AORD,1.38E-05
2016-08-26 00:00:00+01:00,.AORD,1.86E-05
2016-08-29 00:00:00+01:00,.AORD,2.56E-05
2016-08-30 00:00:00+01:00,.AORD,3.00E-05
2016-08-31 00:00:00+01:00,.AORD,3.07E-05
2016-09-01 00:00:00+01:00,.AORD,1.98E-05
2016-09-02 00:00:00+01:00,.AORD,2.69E-05
2016-09-05 00:00:00+01:00,.AORD,3.20E-05
2016-09-06 00:00:00+01:00,.AORD,1.55E-05
2016-09-07 00:00:00+01:00,.AORD,1.47E-05
2016-09-08 00:00:00+01:00,.AORD,4.71E-05
2016-09-09 00:00:00+01:00,.AORD,4.61E-05
2016-09-12 00:00:00+01:00,.AORD,0.000177893
2016-09-13 00:00:00+01:00,.AORD,7.72E-05
2016-09-14 00:00:00+01:00,.AORD,2.32E-05
2016-09-15 00:00:00+01:00,.AORD,1.96E-05
2016-09-16 00:00:00+01:00,.AORD,3.37E-05
2016-09-19 00:00:00+01:00,.AORD,1.30E-05
2016-09-20 00:00:00+01:00,.AORD,1.96E-05
2016-09-21 00:00:00+01:00,.AORD,2.32E-05
2016-09-22 00:00:00+01:00,.AORD,3.71E-05
2016-09-23 00:00:00+01:00,.AORD,1.18E-05
2016-09-26 00:00:00+01:00,.AORD,1.49E-05
2016-09-27 00:00:00+01:00,.AORD,5.98E-05
2016-09-28 00:00:00+01:00,.AORD,1.75E-05
2016-09-29 00:00:00+01:00,.AORD,4.70E-05
2016-09-30 00:00:00+01:00,.AORD,3.00E-05
2016-10-03 00:00:00+01:00,.AORD,2.42E-05
2016-10-04 00:00:00+01:00,.AORD,1.35E-05
2016-10-05 00:00:00+01:00,.AORD,1.94E-05
2016-10-06 00:00:00+01:00,.AORD,1.07E-05
2016-10-07 00:00:00+01:00,.AORD,1.66E-05
2016-10-10 00:00:00+01:00,.AORD,1.77E-05
2016-10-11 00:00:00+01:00,.AORD,1.47E-05
2016-10-12 00:00:00+01:00,.AORD,3.45E-05
2016-10-13 00:00:00+01:00,.AORD,1.60E-05
2016-10-14 00:00:00+01:00,.AORD,9.00E-06
2016-10-17 00:00:00+01:00,.AORD,1.72E-05
2016-10-18 00:00:00+01:00,.AORD,1.86E-05
2016-10-19 00:00:00+01:00,.AORD,1.03E-05
2016-10-20 00:00:00+01:00,.AORD,1.93E-05
2016-10-21 00:00:00+01:00,.AORD,1.45E-05
2016-10-24 00:00:00+01:00,.AORD,2.81E-05
2016-10-25 00:00:00+01:00,.AORD,2.41E-05
2016-10-26 00:00:00+01:00,.AORD,4.54E-05
2016-10-27 00:00:00+01:00,.AORD,2.62E-05
2016-10-28 00:00:00+01:00,.AORD,3.24E-05
2016-10-31 00:00:00+00:00,.AORD,1.38E-05
2016-11-01 00:00:00+00:00,.AORD,3.94E-05
2016-11-02 00:00:00+00:00,.AORD,5.54E-05
2016-11-03 00:00:00+00:00,.AORD,3.15E-05
2016-11-04 00:00:00+00:00,.AORD,4.02E-05
2016-11-07 00:00:00+00:00,.AORD,3.28E-05
2016-11-08 00:00:00+00:00,.AORD,3.51E-05
2016-11-09 00:00:00+00:00,.AORD,0.000448905
2016-11-10 00:00:00+00:00,.AORD,0.000400841
2016-11-11 00:00:00+00:00,.AORD,2.82E-05
2016-11-14 00:00:00+00:00,.AORD,3.47E-05
2016-11-15 00:00:00+00:00,.AORD,2.79E-05
2016-11-16 00:00:00+00:00,.AORD,2.31E-05
2016-11-17 00:00:00+00:00,.AORD,4.05E-05
2016-11-18 00:00:00+00:00,.AORD,2.35E-05
2016-11-21 00:00:00+00:00,.AORD,1.50E-05
2016-11-22 00:00:00+00:00,.AORD,3.68E-05
