date,Symbol,rv5
2014-12-05 00:00:00+00:00,.NSEI,2.04E-05
2014-12-08 00:00:00+00:00,.NSEI,2.89E-05
2014-12-09 00:00:00+00:00,.NSEI,3.73E-05
2014-12-10 00:00:00+00:00,.NSEI,5.57E-05
2014-12-11 00:00:00+00:00,.NSEI,5.03E-05
2014-12-12 00:00:00+00:00,.NSEI,4.94E-05
2014-12-15 00:00:00+00:00,.NSEI,5.83E-05
2014-12-16 00:00:00+00:00,.NSEI,7.93E-05
2014-12-17 00:00:00+00:00,.NSEI,0.000150855
2014-12-18 00:00:00+00:00,.NSEI,5.40E-05
2014-12-19 00:00:00+00:00,.NSEI,4.12E-05
2014-12-22 00:00:00+00:00,.NSEI,2.30E-05
2014-12-23 00:00:00+00:00,.NSEI,5.20E-05
2014-12-24 00:00:00+00:00,.NSEI,7.15E-05
2014-12-26 00:00:00+00:00,.NSEI,5.82E-05
2014-12-29 00:00:00+00:00,.NSEI,5.60E-05
2014-12-30 00:00:00+00:00,.NSEI,2.91E-05
2014-12-31 00:00:00+00:00,.NSEI,1.43E-05
2015-01-01 00:00:00+00:00,.NSEI,2.03E-05
2015-01-02 00:00:00+00:00,.NSEI,4.30E-05
2015-01-05 00:00:00+00:00,.NSEI,2.46E-05
2015-01-06 00:00:00+00:00,.NSEI,0.000139336
2015-01-07 00:00:00+00:00,.NSEI,9.27E-05
2015-01-08 00:00:00+00:00,.NSEI,2.00E-05
2015-01-09 00:00:00+00:00,.NSEI,0.000103991
2015-01-12 00:00:00+00:00,.NSEI,4.77E-05
2015-01-13 00:00:00+00:00,.NSEI,3.97E-05
2015-01-14 00:00:00+00:00,.NSEI,5.99E-05
2015-01-15 00:00:00+00:00,.NSEI,5.40E-05
2015-01-16 00:00:00+00:00,.NSEI,4.79E-05
2015-01-19 00:00:00+00:00,.NSEI,2.24E-05
2015-01-20 00:00:00+00:00,.NSEI,1.87E-05
2015-01-21 00:00:00+00:00,.NSEI,2.96E-05
2015-01-22 00:00:00+00:00,.NSEI,2.41E-05
2015-01-23 00:00:00+00:00,.NSEI,4.22E-05
2015-01-27 00:00:00+00:00,.NSEI,3.47E-05
2015-01-28 00:00:00+00:00,.NSEI,6.62E-05
2015-01-29 00:00:00+00:00,.NSEI,8.40E-05
2015-01-30 00:00:00+00:00,.NSEI,9.81E-05
2015-02-02 00:00:00+00:00,.NSEI,7.69E-05
2015-02-03 00:00:00+00:00,.NSEI,8.21E-05
2015-02-04 00:00:00+00:00,.NSEI,5.13E-05
2015-02-05 00:00:00+00:00,.NSEI,8.10E-05
2015-02-06 00:00:00+00:00,.NSEI,6.34E-05
2015-02-09 00:00:00+00:00,.NSEI,5.26E-05
2015-02-10 00:00:00+00:00,.NSEI,0.000182374
2015-02-11 00:00:00+00:00,.NSEI,3.89E-05
2015-02-12 00:00:00+00:00,.NSEI,5.24E-05
2015-02-13 00:00:00+00:00,.NSEI,3.50E-05
2015-02-16 00:00:00+00:00,.NSEI,3.63E-05
2015-02-18 00:00:00+00:00,.NSEI,3.31E-05
2015-02-19 00:00:00+00:00,.NSEI,6.97E-05
2015-02-20 00:00:00+00:00,.NSEI,5.60E-05
2015-02-23 00:00:00+00:00,.NSEI,6.49E-05
2015-02-24 00:00:00+00:00,.NSEI,5.87E-05
2015-02-25 00:00:00+00:00,.NSEI,3.53E-05
2015-02-26 00:00:00+00:00,.NSEI,6.43E-05
2015-02-27 00:00:00+00:00,.NSEI,4.64E-05
2015-02-28 00:00:00+00:00,.NSEI,0.000240792
2015-03-02 00:00:00+00:00,.NSEI,6.75E-05
2015-03-03 00:00:00+00:00,.NSEI,3.72E-05
2015-03-04 00:00:00+00:00,.NSEI,0.000103009
2015-03-05 00:00:00+00:00,.NSEI,8.27E-05
2015-03-09 00:00:00+00:00,.NSEI,7.89E-05
2015-03-10 00:00:00+00:00,.NSEI,7.24E-05
2015-03-11 00:00:00+00:00,.NSEI,5.47E-05
2015-03-12 00:00:00+00:00,.NSEI,3.21E-05
2015-03-13 00:00:00+00:00,.NSEI,0.000117906
2015-03-16 00:00:00+00:00,.NSEI,4.52E-05
2015-03-17 00:00:00+00:00,.NSEI,7.05E-05
2015-03-18 00:00:00+00:00,.NSEI,5.48E-05
2015-03-19 00:00:00+00:00,.NSEI,9.03E-05
2015-03-20 00:00:00+00:00,.NSEI,6.82E-05
2015-03-23 00:00:00+00:00,.NSEI,3.47E-05
2015-03-24 00:00:00+00:00,.NSEI,6.67E-05
2015-03-25 00:00:00+00:00,.NSEI,2.42E-05
2015-03-26 00:00:00+00:00,.NSEI,9.55E-05
2015-03-27 00:00:00+00:00,.NSEI,0.00010551
2015-03-30 00:00:00+01:00,.NSEI,3.20E-05
2015-03-31 00:00:00+01:00,.NSEI,4.41E-05
2015-04-01 00:00:00+01:00,.NSEI,4.48E-05
2015-04-06 00:00:00+01:00,.NSEI,3.25E-05
2015-04-07 00:00:00+01:00,.NSEI,8.76E-05
2015-04-08 00:00:00+01:00,.NSEI,2.60E-05
2015-04-09 00:00:00+01:00,.NSEI,6.22E-05
2015-04-10 00:00:00+01:00,.NSEI,2.34E-05
2015-04-13 00:00:00+01:00,.NSEI,3.26E-05
2015-04-15 00:00:00+01:00,.NSEI,5.55E-05
2015-04-16 00:00:00+01:00,.NSEI,6.38E-05
2015-04-17 00:00:00+01:00,.NSEI,4.17E-05
2015-04-20 00:00:00+01:00,.NSEI,8.95E-05
2015-04-21 00:00:00+01:00,.NSEI,0.000118881
2015-04-22 00:00:00+01:00,.NSEI,9.78E-05
2015-04-23 00:00:00+01:00,.NSEI,0.000149459
2015-04-24 00:00:00+01:00,.NSEI,7.99E-05
2015-04-27 00:00:00+01:00,.NSEI,7.14E-05
2015-04-28 00:00:00+01:00,.NSEI,9.57E-05
2015-04-29 00:00:00+01:00,.NSEI,8.22E-05
2015-04-30 00:00:00+01:00,.NSEI,8.33E-05
2015-05-04 00:00:00+01:00,.NSEI,5.67E-05
2015-05-05 00:00:00+01:00,.NSEI,4.45E-05
2015-05-06 00:00:00+01:00,.NSEI,0.000148115
2015-05-07 00:00:00+01:00,.NSEI,0.000125859
2015-05-08 00:00:00+01:00,.NSEI,4.77E-05
2015-05-11 00:00:00+01:00,.NSEI,4.54E-05
2015-05-12 00:00:00+01:00,.NSEI,0.000132207
2015-05-13 00:00:00+01:00,.NSEI,0.000175495
2015-05-14 00:00:00+01:00,.NSEI,0.000163233
2015-05-15 00:00:00+01:00,.NSEI,6.59E-05
2015-05-18 00:00:00+01:00,.NSEI,3.38E-05
2015-05-19 00:00:00+01:00,.NSEI,6.98E-05
2015-05-20 00:00:00+01:00,.NSEI,3.46E-05
2015-05-21 00:00:00+01:00,.NSEI,3.23E-05
2015-05-22 00:00:00+01:00,.NSEI,3.06E-05
2015-05-25 00:00:00+01:00,.NSEI,2.55E-05
2015-05-26 00:00:00+01:00,.NSEI,2.08E-05
2015-05-27 00:00:00+01:00,.NSEI,3.59E-05
2015-05-28 00:00:00+01:00,.NSEI,3.67E-05
2015-05-29 00:00:00+01:00,.NSEI,7.60E-05
2015-06-01 00:00:00+01:00,.NSEI,4.29E-05
2015-06-02 00:00:00+01:00,.NSEI,9.35E-05
2015-06-03 00:00:00+01:00,.NSEI,0.000115855
2015-06-04 00:00:00+01:00,.NSEI,8.02E-05
2015-06-05 00:00:00+01:00,.NSEI,7.18E-05
2015-06-08 00:00:00+01:00,.NSEI,5.88E-05
2015-06-09 00:00:00+01:00,.NSEI,3.99E-05
2015-06-10 00:00:00+01:00,.NSEI,6.79E-05
2015-06-11 00:00:00+01:00,.NSEI,6.56E-05
2015-06-12 00:00:00+01:00,.NSEI,4.84E-05
2015-06-15 00:00:00+01:00,.NSEI,8.57E-05
2015-06-16 00:00:00+01:00,.NSEI,4.17E-05
2015-06-17 00:00:00+01:00,.NSEI,5.97E-05
2015-06-18 00:00:00+01:00,.NSEI,3.86E-05
2015-06-19 00:00:00+01:00,.NSEI,2.77E-05
2015-06-22 00:00:00+01:00,.NSEI,2.01E-05
2015-06-23 00:00:00+01:00,.NSEI,6.47E-05
2015-06-24 00:00:00+01:00,.NSEI,3.08E-05
2015-06-25 00:00:00+01:00,.NSEI,3.19E-05
2015-06-26 00:00:00+01:00,.NSEI,4.23E-05
2015-06-29 00:00:00+01:00,.NSEI,8.08E-05
2015-06-30 00:00:00+01:00,.NSEI,5.90E-05
2015-07-01 00:00:00+01:00,.NSEI,2.97E-05
2015-07-02 00:00:00+01:00,.NSEI,3.35E-05
2015-07-03 00:00:00+01:00,.NSEI,3.03E-05
2015-07-06 00:00:00+01:00,.NSEI,7.33E-05
2015-07-07 00:00:00+01:00,.NSEI,3.70E-05
2015-07-08 00:00:00+01:00,.NSEI,9.80E-05
2015-07-09 00:00:00+01:00,.NSEI,4.48E-05
2015-07-10 00:00:00+01:00,.NSEI,3.30E-05
2015-07-13 00:00:00+01:00,.NSEI,6.39E-05
2015-07-14 00:00:00+01:00,.NSEI,4.45E-05
2015-07-15 00:00:00+01:00,.NSEI,1.88E-05
2015-07-16 00:00:00+01:00,.NSEI,1.83E-05
2015-07-17 00:00:00+01:00,.NSEI,2.52E-05
2015-07-20 00:00:00+01:00,.NSEI,3.86E-05
2015-07-21 00:00:00+01:00,.NSEI,6.34E-05
2015-07-22 00:00:00+01:00,.NSEI,3.71E-05
2015-07-23 00:00:00+01:00,.NSEI,5.32E-05
2015-07-24 00:00:00+01:00,.NSEI,2.77E-05
2015-07-27 00:00:00+01:00,.NSEI,3.84E-05
2015-07-28 00:00:00+01:00,.NSEI,5.01E-05
2015-07-29 00:00:00+01:00,.NSEI,2.62E-05
2015-07-30 00:00:00+01:00,.NSEI,3.10E-05
2015-07-31 00:00:00+01:00,.NSEI,3.11E-05
2015-08-03 00:00:00+01:00,.NSEI,3.91E-05
2015-08-04 00:00:00+01:00,.NSEI,0.000114302
2015-08-05 00:00:00+01:00,.NSEI,3.46E-05
2015-08-06 00:00:00+01:00,.NSEI,2.65E-05
2015-08-07 00:00:00+01:00,.NSEI,2.81E-05
2015-08-10 00:00:00+01:00,.NSEI,8.28E-05
2015-08-11 00:00:00+01:00,.NSEI,5.20E-05
2015-08-12 00:00:00+01:00,.NSEI,4.99E-05
2015-08-13 00:00:00+01:00,.NSEI,0.000109003
2015-08-14 00:00:00+01:00,.NSEI,6.28E-05
2015-08-17 00:00:00+01:00,.NSEI,9.39E-05
2015-08-18 00:00:00+01:00,.NSEI,4.75E-05
2015-08-19 00:00:00+01:00,.NSEI,4.95E-05
2015-08-20 00:00:00+01:00,.NSEI,4.58E-05
2015-08-21 00:00:00+01:00,.NSEI,9.62E-05
2015-08-24 00:00:00+01:00,.NSEI,0.000268201
2015-08-25 00:00:00+01:00,.NSEI,0.000356526
2015-08-26 00:00:00+01:00,.NSEI,0.000265027
2015-08-27 00:00:00+01:00,.NSEI,9.03E-05
2015-08-28 00:00:00+01:00,.NSEI,0.000126272
2015-08-31 00:00:00+01:00,.NSEI,9.95E-05
2015-09-01 00:00:00+01:00,.NSEI,7.81E-05
2015-09-02 00:00:00+01:00,.NSEI,0.000131037
2015-09-03 00:00:00+01:00,.NSEI,5.46E-05
2015-09-04 00:00:00+01:00,.NSEI,0.000152189
2015-09-07 00:00:00+01:00,.NSEI,0.000107565
2015-09-08 00:00:00+01:00,.NSEI,0.000127613
2015-09-09 00:00:00+01:00,.NSEI,6.23E-05
2015-09-10 00:00:00+01:00,.NSEI,0.000109907
2015-09-11 00:00:00+01:00,.NSEI,0.000103991
2015-09-14 00:00:00+01:00,.NSEI,5.60E-05
2015-09-15 00:00:00+01:00,.NSEI,3.77E-05
2015-09-16 00:00:00+01:00,.NSEI,3.53E-05
2015-09-18 00:00:00+01:00,.NSEI,5.55E-05
2015-09-21 00:00:00+01:00,.NSEI,3.80E-05
2015-09-22 00:00:00+01:00,.NSEI,0.000115398
2015-09-23 00:00:00+01:00,.NSEI,0.000103407
2015-09-24 00:00:00+01:00,.NSEI,4.44E-05
2015-09-28 00:00:00+01:00,.NSEI,6.88E-05
2015-09-29 00:00:00+01:00,.NSEI,0.000208788
2015-09-30 00:00:00+01:00,.NSEI,5.23E-05
2015-10-01 00:00:00+01:00,.NSEI,4.50E-05
2015-10-05 00:00:00+01:00,.NSEI,3.20E-05
2015-10-06 00:00:00+01:00,.NSEI,5.37E-05
2015-10-07 00:00:00+01:00,.NSEI,3.82E-05
2015-10-08 00:00:00+01:00,.NSEI,5.13E-05
2015-10-09 00:00:00+01:00,.NSEI,3.70E-05
2015-10-12 00:00:00+01:00,.NSEI,5.43E-05
2015-10-13 00:00:00+01:00,.NSEI,4.84E-05
2015-10-14 00:00:00+01:00,.NSEI,2.41E-05
2015-10-15 00:00:00+01:00,.NSEI,2.61E-05
2015-10-16 00:00:00+01:00,.NSEI,3.21E-05
2015-10-19 00:00:00+01:00,.NSEI,2.77E-05
2015-10-20 00:00:00+01:00,.NSEI,3.09E-05
2015-10-21 00:00:00+01:00,.NSEI,3.54E-05
2015-10-23 00:00:00+01:00,.NSEI,1.89E-05
2015-10-26 00:00:00+00:00,.NSEI,2.22E-05
2015-10-27 00:00:00+00:00,.NSEI,1.27E-05
2015-10-28 00:00:00+00:00,.NSEI,3.38E-05
2015-10-29 00:00:00+00:00,.NSEI,3.28E-05
2015-10-30 00:00:00+00:00,.NSEI,4.33E-05
2015-11-02 00:00:00+00:00,.NSEI,3.06E-05
2015-11-03 00:00:00+00:00,.NSEI,3.35E-05
2015-11-04 00:00:00+00:00,.NSEI,2.09E-05
2015-11-05 00:00:00+00:00,.NSEI,3.84E-05
2015-11-06 00:00:00+00:00,.NSEI,7.51E-05
2015-11-09 00:00:00+00:00,.NSEI,4.84E-05
2015-11-10 00:00:00+00:00,.NSEI,4.86E-05
2015-11-13 00:00:00+00:00,.NSEI,2.38E-05
2015-11-16 00:00:00+00:00,.NSEI,3.99E-05
2015-11-17 00:00:00+00:00,.NSEI,4.01E-05
2015-11-18 00:00:00+00:00,.NSEI,6.08E-05
2015-11-19 00:00:00+00:00,.NSEI,3.58E-05
2015-11-20 00:00:00+00:00,.NSEI,6.33E-05
2015-11-23 00:00:00+00:00,.NSEI,3.37E-05
2015-11-24 00:00:00+00:00,.NSEI,3.00E-05
2015-11-26 00:00:00+00:00,.NSEI,2.21E-05
2015-11-27 00:00:00+00:00,.NSEI,4.17E-05
2015-11-30 00:00:00+00:00,.NSEI,3.35E-05
2015-12-01 00:00:00+00:00,.NSEI,2.34E-05
2015-12-02 00:00:00+00:00,.NSEI,3.92E-05
2015-12-03 00:00:00+00:00,.NSEI,1.90E-05
2015-12-04 00:00:00+00:00,.NSEI,3.32E-05
2015-12-07 00:00:00+00:00,.NSEI,3.14E-05
2015-12-08 00:00:00+00:00,.NSEI,2.28E-05
2015-12-09 00:00:00+00:00,.NSEI,3.81E-05
2015-12-10 00:00:00+00:00,.NSEI,5.14E-05
2015-12-11 00:00:00+00:00,.NSEI,7.09E-05
2015-12-14 00:00:00+00:00,.NSEI,7.25E-05
2015-12-15 00:00:00+00:00,.NSEI,3.00E-05
2015-12-16 00:00:00+00:00,.NSEI,3.11E-05
2015-12-17 00:00:00+00:00,.NSEI,4.07E-05
2015-12-18 00:00:00+00:00,.NSEI,4.25E-05
2015-12-21 00:00:00+00:00,.NSEI,1.45E-05
2015-12-22 00:00:00+00:00,.NSEI,3.04E-05
2015-12-23 00:00:00+00:00,.NSEI,1.41E-05
2015-12-24 00:00:00+00:00,.NSEI,1.77E-05
2015-12-28 00:00:00+00:00,.NSEI,2.18E-05
2015-12-29 00:00:00+00:00,.NSEI,1.14E-05
2015-12-30 00:00:00+00:00,.NSEI,1.60E-05
2015-12-31 00:00:00+00:00,.NSEI,1.60E-05
2016-01-01 00:00:00+00:00,.NSEI,1.70E-05
2016-01-04 00:00:00+00:00,.NSEI,5.94E-05
2016-01-05 00:00:00+00:00,.NSEI,3.72E-05
2016-01-06 00:00:00+00:00,.NSEI,5.00E-05
2016-01-07 00:00:00+00:00,.NSEI,4.99E-05
2016-01-08 00:00:00+00:00,.NSEI,3.72E-05
2016-01-11 00:00:00+00:00,.NSEI,5.57E-05
2016-01-12 00:00:00+00:00,.NSEI,4.33E-05
2016-01-13 00:00:00+00:00,.NSEI,0.000142879
2016-01-14 00:00:00+00:00,.NSEI,0.000129214
2016-01-15 00:00:00+00:00,.NSEI,8.74E-05
2016-01-18 00:00:00+00:00,.NSEI,0.000104954
2016-01-19 00:00:00+00:00,.NSEI,7.34E-05
2016-01-20 00:00:00+00:00,.NSEI,9.03E-05
2016-01-21 00:00:00+00:00,.NSEI,0.000115562
2016-01-22 00:00:00+00:00,.NSEI,4.91E-05
2016-01-25 00:00:00+00:00,.NSEI,3.33E-05
2016-01-27 00:00:00+00:00,.NSEI,5.55E-05
2016-01-28 00:00:00+00:00,.NSEI,4.55E-05
2016-01-29 00:00:00+00:00,.NSEI,0.000127523
2016-02-01 00:00:00+00:00,.NSEI,4.19E-05
2016-02-02 00:00:00+00:00,.NSEI,8.93E-05
2016-02-03 00:00:00+00:00,.NSEI,7.61E-05
2016-02-04 00:00:00+00:00,.NSEI,5.52E-05
2016-02-05 00:00:00+00:00,.NSEI,7.54E-05
2016-02-08 00:00:00+00:00,.NSEI,7.07E-05
2016-02-09 00:00:00+00:00,.NSEI,5.51E-05
2016-02-10 00:00:00+00:00,.NSEI,9.19E-05
2016-02-11 00:00:00+00:00,.NSEI,0.000172727
2016-02-12 00:00:00+00:00,.NSEI,0.000300002
2016-02-15 00:00:00+00:00,.NSEI,5.49E-05
2016-02-16 00:00:00+00:00,.NSEI,0.000102105
2016-02-17 00:00:00+00:00,.NSEI,0.000183609
2016-02-18 00:00:00+00:00,.NSEI,9.33E-05
2016-02-19 00:00:00+00:00,.NSEI,6.42E-05
2016-02-22 00:00:00+00:00,.NSEI,1.95E-05
2016-02-23 00:00:00+00:00,.NSEI,6.49E-05
2016-02-24 00:00:00+00:00,.NSEI,4.99E-05
2016-02-25 00:00:00+00:00,.NSEI,6.95E-05
2016-02-26 00:00:00+00:00,.NSEI,4.80E-05
2016-02-29 00:00:00+00:00,.NSEI,0.000619102
2016-03-01 00:00:00+00:00,.NSEI,7.99E-05
2016-03-02 00:00:00+00:00,.NSEI,4.42E-05
2016-03-03 00:00:00+00:00,.NSEI,4.21E-05
2016-03-04 00:00:00+00:00,.NSEI,7.07E-05
2016-03-08 00:00:00+00:00,.NSEI,6.07E-05
2016-03-09 00:00:00+00:00,.NSEI,4.29E-05
2016-03-10 00:00:00+00:00,.NSEI,5.27E-05
2016-03-11 00:00:00+00:00,.NSEI,8.73E-05
2016-03-14 00:00:00+00:00,.NSEI,3.74E-05
2016-03-15 00:00:00+00:00,.NSEI,3.91E-05
2016-03-16 00:00:00+00:00,.NSEI,4.75E-05
2016-03-17 00:00:00+00:00,.NSEI,4.89E-05
2016-03-18 00:00:00+00:00,.NSEI,5.62E-05
2016-03-21 00:00:00+00:00,.NSEI,2.77E-05
2016-03-22 00:00:00+00:00,.NSEI,4.81E-05
2016-03-23 00:00:00+00:00,.NSEI,3.61E-05
2016-03-28 00:00:00+01:00,.NSEI,5.16E-05
2016-03-29 00:00:00+01:00,.NSEI,5.79E-05
2016-03-30 00:00:00+01:00,.NSEI,2.67E-05
2016-03-31 00:00:00+01:00,.NSEI,6.35E-05
2016-04-01 00:00:00+01:00,.NSEI,5.81E-05
2016-04-04 00:00:00+01:00,.NSEI,3.14E-05
2016-04-05 00:00:00+01:00,.NSEI,8.11E-05
2016-04-06 00:00:00+01:00,.NSEI,3.76E-05
2016-04-07 00:00:00+01:00,.NSEI,7.45E-05
2016-04-08 00:00:00+01:00,.NSEI,2.35E-05
2016-04-11 00:00:00+01:00,.NSEI,7.38E-05
2016-04-12 00:00:00+01:00,.NSEI,2.54E-05
2016-04-13 00:00:00+01:00,.NSEI,2.98E-05
2016-04-18 00:00:00+01:00,.NSEI,6.67E-05
2016-04-20 00:00:00+01:00,.NSEI,6.24E-05
2016-04-21 00:00:00+01:00,.NSEI,4.20E-05
2016-04-22 00:00:00+01:00,.NSEI,2.72E-05
2016-04-25 00:00:00+01:00,.NSEI,3.59E-05
2016-04-26 00:00:00+01:00,.NSEI,5.80E-05
2016-04-27 00:00:00+01:00,.NSEI,3.31E-05
2016-04-28 00:00:00+01:00,.NSEI,5.49E-05
2016-04-29 00:00:00+01:00,.NSEI,8.61E-05
2016-05-02 00:00:00+01:00,.NSEI,4.24E-05
2016-05-03 00:00:00+01:00,.NSEI,8.59E-05
2016-05-04 00:00:00+01:00,.NSEI,4.42E-05
2016-05-05 00:00:00+01:00,.NSEI,5.94E-05
2016-05-06 00:00:00+01:00,.NSEI,3.27E-05
2016-05-09 00:00:00+01:00,.NSEI,4.44E-05
2016-05-10 00:00:00+01:00,.NSEI,2.75E-05
2016-05-11 00:00:00+01:00,.NSEI,5.43E-05
2016-05-12 00:00:00+01:00,.NSEI,2.87E-05
2016-05-13 00:00:00+01:00,.NSEI,7.89E-05
2016-05-16 00:00:00+01:00,.NSEI,5.88E-05
2016-05-17 00:00:00+01:00,.NSEI,3.21E-05
2016-05-18 00:00:00+01:00,.NSEI,5.16E-05
2016-05-19 00:00:00+01:00,.NSEI,4.59E-05
2016-05-20 00:00:00+01:00,.NSEI,4.16E-05
2016-05-23 00:00:00+01:00,.NSEI,5.12E-05
2016-05-24 00:00:00+01:00,.NSEI,2.73E-05
2016-05-25 00:00:00+01:00,.NSEI,3.51E-05
2016-05-26 00:00:00+01:00,.NSEI,4.83E-05
2016-05-27 00:00:00+01:00,.NSEI,5.36E-05
2016-05-30 00:00:00+01:00,.NSEI,2.46E-05
2016-05-31 00:00:00+01:00,.NSEI,3.94E-05
2016-06-01 00:00:00+01:00,.NSEI,2.91E-05
2016-06-02 00:00:00+01:00,.NSEI,2.69E-05
2016-06-03 00:00:00+01:00,.NSEI,2.40E-05
2016-06-06 00:00:00+01:00,.NSEI,1.61E-05
2016-06-07 00:00:00+01:00,.NSEI,2.73E-05
2016-06-08 00:00:00+01:00,.NSEI,1.50E-05
2016-06-09 00:00:00+01:00,.NSEI,3.37E-05
2016-06-10 00:00:00+01:00,.NSEI,6.74E-05
2016-06-13 00:00:00+01:00,.NSEI,2.63E-05
2016-06-14 00:00:00+01:00,.NSEI,3.00E-05
2016-06-15 00:00:00+01:00,.NSEI,2.20E-05
2016-06-16 00:00:00+01:00,.NSEI,5.78E-05
2016-06-17 00:00:00+01:00,.NSEI,3.78E-05
2016-06-20 00:00:00+01:00,.NSEI,3.44E-05
2016-06-21 00:00:00+01:00,.NSEI,2.85E-05
2016-06-22 00:00:00+01:00,.NSEI,3.97E-05
2016-06-23 00:00:00+01:00,.NSEI,2.98E-05
2016-06-24 00:00:00+01:00,.NSEI,0.000144418
2016-06-27 00:00:00+01:00,.NSEI,4.60E-05
2016-06-28 00:00:00+01:00,.NSEI,2.85E-05
2016-06-29 00:00:00+01:00,.NSEI,1.27E-05
2016-06-30 00:00:00+01:00,.NSEI,2.80E-05
2016-07-01 00:00:00+01:00,.NSEI,1.73E-05
2016-07-04 00:00:00+01:00,.NSEI,1.26E-05
2016-07-05 00:00:00+01:00,.NSEI,2.46E-05
2016-07-07 00:00:00+01:00,.NSEI,2.74E-05
2016-07-08 00:00:00+01:00,.NSEI,2.68E-05
2016-07-11 00:00:00+01:00,.NSEI,1.88E-05
2016-07-12 00:00:00+01:00,.NSEI,1.02E-05
2016-07-13 00:00:00+01:00,.NSEI,3.11E-05
2016-07-14 00:00:00+01:00,.NSEI,3.61E-06
2016-07-15 00:00:00+01:00,.NSEI,5.42E-05
2016-07-18 00:00:00+01:00,.NSEI,2.19E-05
2016-07-19 00:00:00+01:00,.NSEI,3.66E-05
2016-07-20 00:00:00+01:00,.NSEI,3.21E-05
2016-07-21 00:00:00+01:00,.NSEI,3.10E-05
2016-07-22 00:00:00+01:00,.NSEI,3.24E-05
2016-07-25 00:00:00+01:00,.NSEI,2.33E-05
2016-07-26 00:00:00+01:00,.NSEI,2.51E-05
2016-07-27 00:00:00+01:00,.NSEI,5.42E-05
2016-07-28 00:00:00+01:00,.NSEI,2.60E-05
2016-07-29 00:00:00+01:00,.NSEI,2.04E-05
2016-08-01 00:00:00+01:00,.NSEI,6.49E-05
2016-08-02 00:00:00+01:00,.NSEI,4.20E-05
2016-08-03 00:00:00+01:00,.NSEI,5.90E-05
2016-08-04 00:00:00+01:00,.NSEI,4.69E-05
2016-08-05 00:00:00+01:00,.NSEI,2.48E-05
2016-08-08 00:00:00+01:00,.NSEI,1.54E-05
2016-08-09 00:00:00+01:00,.NSEI,4.00E-05
2016-08-10 00:00:00+01:00,.NSEI,4.63E-05
2016-08-11 00:00:00+01:00,.NSEI,4.07E-05
2016-08-12 00:00:00+01:00,.NSEI,4.40E-05
2016-08-16 00:00:00+01:00,.NSEI,4.30E-05
2016-08-17 00:00:00+01:00,.NSEI,2.37E-05
2016-08-18 00:00:00+01:00,.NSEI,1.80E-05
2016-08-19 00:00:00+01:00,.NSEI,1.18E-05
2016-08-22 00:00:00+01:00,.NSEI,2.43E-05
2016-08-23 00:00:00+01:00,.NSEI,2.24E-05
2016-08-24 00:00:00+01:00,.NSEI,1.11E-05
2016-08-25 00:00:00+01:00,.NSEI,2.65E-05
2016-08-26 00:00:00+01:00,.NSEI,2.92E-05
2016-08-29 00:00:00+01:00,.NSEI,1.97E-05
2016-08-30 00:00:00+01:00,.NSEI,1.56E-05
2016-08-31 00:00:00+01:00,.NSEI,2.94E-05
2016-09-01 00:00:00+01:00,.NSEI,3.31E-05
2016-09-02 00:00:00+01:00,.NSEI,1.62E-05
2016-09-06 00:00:00+01:00,.NSEI,1.47E-05
2016-09-07 00:00:00+01:00,.NSEI,3.18E-05
2016-09-08 00:00:00+01:00,.NSEI,2.12E-05
2016-09-09 00:00:00+01:00,.NSEI,4.04E-05
2016-09-12 00:00:00+01:00,.NSEI,2.66E-05
2016-09-14 00:00:00+01:00,.NSEI,2.64E-05
2016-09-15 00:00:00+01:00,.NSEI,2.01E-05
2016-09-16 00:00:00+01:00,.NSEI,5.48E-05
2016-09-19 00:00:00+01:00,.NSEI,1.56E-05
2016-09-20 00:00:00+01:00,.NSEI,2.05E-05
2016-09-21 00:00:00+01:00,.NSEI,2.22E-05
2016-09-22 00:00:00+01:00,.NSEI,1.47E-05
2016-09-23 00:00:00+01:00,.NSEI,2.94E-05
2016-09-26 00:00:00+01:00,.NSEI,2.31E-05
2016-09-27 00:00:00+01:00,.NSEI,2.16E-05
2016-09-28 00:00:00+01:00,.NSEI,1.49E-05
2016-09-29 00:00:00+01:00,.NSEI,0.00021489
2016-09-30 00:00:00+01:00,.NSEI,5.66E-05
2016-10-03 00:00:00+01:00,.NSEI,3.44E-05
2016-10-04 00:00:00+01:00,.NSEI,2.68E-05
2016-10-05 00:00:00+01:00,.NSEI,2.79E-05
2016-10-06 00:00:00+01:00,.NSEI,4.51E-05
2016-10-07 00:00:00+01:00,.NSEI,3.42E-05
2016-10-10 00:00:00+01:00,.NSEI,1.07E-05
2016-10-13 00:00:00+01:00,.NSEI,4.87E-05
2016-10-14 00:00:00+01:00,.NSEI,4.33E-05
2016-10-17 00:00:00+01:00,.NSEI,5.44E-05
2016-10-18 00:00:00+01:00,.NSEI,2.73E-05
2016-10-19 00:00:00+01:00,.NSEI,2.62E-05
2016-10-20 00:00:00+01:00,.NSEI,2.18E-05
2016-10-21 00:00:00+01:00,.NSEI,2.19E-05
2016-10-24 00:00:00+01:00,.NSEI,2.31E-05
2016-10-25 00:00:00+01:00,.NSEI,2.33E-05
2016-10-26 00:00:00+01:00,.NSEI,2.02E-05
2016-10-27 00:00:00+01:00,.NSEI,4.14E-05
