date,Symbol,rv5
2017-01-02 00:00:00+00:00,.KS11,2.88E-05
2017-01-03 00:00:00+00:00,.KS11,1.45E-05
2017-01-04 00:00:00+00:00,.KS11,1.27E-05
2017-01-05 00:00:00+00:00,.KS11,1.70E-05
2017-01-06 00:00:00+00:00,.KS11,7.25E-06
2017-01-09 00:00:00+00:00,.KS11,1.09E-05
2017-01-10 00:00:00+00:00,.KS11,9.15E-06
2017-01-11 00:00:00+00:00,.KS11,2.35E-05
2017-01-12 00:00:00+00:00,.KS11,1.58E-05
2017-01-13 00:00:00+00:00,.KS11,9.31E-06
2017-01-16 00:00:00+00:00,.KS11,3.07E-05
2017-01-17 00:00:00+00:00,.KS11,1.89E-05
2017-01-18 00:00:00+00:00,.KS11,2.57E-05
2017-01-19 00:00:00+00:00,.KS11,3.44E-05
2017-01-20 00:00:00+00:00,.KS11,1.59E-05
2017-01-23 00:00:00+00:00,.KS11,3.98E-05
2017-01-24 00:00:00+00:00,.KS11,1.69E-05
2017-01-25 00:00:00+00:00,.KS11,1.93E-05
2017-01-26 00:00:00+00:00,.KS11,2.62E-05
2017-01-31 00:00:00+00:00,.KS11,1.20E-05
2017-02-01 00:00:00+00:00,.KS11,8.82E-06
2017-02-02 00:00:00+00:00,.KS11,2.30E-05
2017-02-03 00:00:00+00:00,.KS11,2.35E-05
2017-02-06 00:00:00+00:00,.KS11,2.45E-05
2017-02-07 00:00:00+00:00,.KS11,1.98E-05
2017-02-08 00:00:00+00:00,.KS11,3.08E-05
2017-02-09 00:00:00+00:00,.KS11,2.15E-05
2017-02-10 00:00:00+00:00,.KS11,1.60E-05
2017-02-13 00:00:00+00:00,.KS11,1.75E-05
2017-02-14 00:00:00+00:00,.KS11,1.42E-05
2017-02-15 00:00:00+00:00,.KS11,1.98E-05
2017-02-16 00:00:00+00:00,.KS11,2.00E-05
2017-02-17 00:00:00+00:00,.KS11,1.67E-05
2017-02-20 00:00:00+00:00,.KS11,1.61E-05
2017-02-21 00:00:00+00:00,.KS11,2.35E-05
2017-02-22 00:00:00+00:00,.KS11,8.54E-06
2017-02-23 00:00:00+00:00,.KS11,8.04E-06
2017-02-24 00:00:00+00:00,.KS11,2.50E-05
2017-02-27 00:00:00+00:00,.KS11,2.01E-05
2017-02-28 00:00:00+00:00,.KS11,8.17E-06
2017-03-02 00:00:00+00:00,.KS11,1.63E-05
2017-03-03 00:00:00+00:00,.KS11,2.27E-05
2017-03-06 00:00:00+00:00,.KS11,2.05E-05
2017-03-07 00:00:00+00:00,.KS11,2.07E-05
2017-03-08 00:00:00+00:00,.KS11,2.20E-05
2017-03-09 00:00:00+00:00,.KS11,1.35E-05
2017-03-10 00:00:00+00:00,.KS11,6.97E-05
2017-03-13 00:00:00+00:00,.KS11,1.12E-05
2017-03-14 00:00:00+00:00,.KS11,1.08E-05
2017-03-15 00:00:00+00:00,.KS11,1.60E-05
2017-03-16 00:00:00+00:00,.KS11,1.33E-05
2017-03-17 00:00:00+00:00,.KS11,1.25E-05
2017-03-20 00:00:00+00:00,.KS11,8.67E-06
2017-03-21 00:00:00+00:00,.KS11,2.08E-05
2017-03-22 00:00:00+00:00,.KS11,1.99E-05
2017-03-23 00:00:00+00:00,.KS11,2.10E-05
2017-03-24 00:00:00+00:00,.KS11,1.64E-05
2017-03-27 00:00:00+01:00,.KS11,2.13E-05
2017-03-28 00:00:00+01:00,.KS11,9.43E-06
2017-03-29 00:00:00+01:00,.KS11,1.28E-05
2017-03-30 00:00:00+01:00,.KS11,1.64E-05
2017-03-31 00:00:00+01:00,.KS11,1.78E-05
2017-04-03 00:00:00+01:00,.KS11,1.00E-05
2017-04-04 00:00:00+01:00,.KS11,1.07E-05
2017-04-05 00:00:00+01:00,.KS11,1.64E-05
2017-04-06 00:00:00+01:00,.KS11,1.72E-05
2017-04-07 00:00:00+01:00,.KS11,1.57E-05
2017-04-10 00:00:00+01:00,.KS11,2.49E-05
2017-04-11 00:00:00+01:00,.KS11,1.71E-05
2017-04-12 00:00:00+01:00,.KS11,9.66E-06
2017-04-13 00:00:00+01:00,.KS11,1.42E-05
2017-04-14 00:00:00+01:00,.KS11,1.24E-05
2017-04-17 00:00:00+01:00,.KS11,2.06E-05
2017-04-18 00:00:00+01:00,.KS11,1.47E-05
2017-04-19 00:00:00+01:00,.KS11,2.30E-05
2017-04-20 00:00:00+01:00,.KS11,1.60E-05
2017-04-21 00:00:00+01:00,.KS11,1.11E-05
2017-04-24 00:00:00+01:00,.KS11,1.05E-05
2017-04-25 00:00:00+01:00,.KS11,1.11E-05
2017-04-26 00:00:00+01:00,.KS11,1.35E-05
2017-04-27 00:00:00+01:00,.KS11,1.45E-05
2017-04-28 00:00:00+01:00,.KS11,2.11E-05
2017-05-02 00:00:00+01:00,.KS11,2.16E-05
2017-05-04 00:00:00+01:00,.KS11,2.18E-05
2017-05-08 00:00:00+01:00,.KS11,2.52E-05
2017-05-10 00:00:00+01:00,.KS11,0.0001843
2017-05-11 00:00:00+01:00,.KS11,3.56E-05
2017-05-12 00:00:00+01:00,.KS11,3.20E-05
2017-05-15 00:00:00+01:00,.KS11,4.02E-05
2017-05-16 00:00:00+01:00,.KS11,2.28E-05
2017-05-17 00:00:00+01:00,.KS11,1.87E-05
2017-05-18 00:00:00+01:00,.KS11,3.08E-05
2017-05-19 00:00:00+01:00,.KS11,1.70E-05
2017-05-22 00:00:00+01:00,.KS11,1.73E-05
2017-05-23 00:00:00+01:00,.KS11,3.21E-05
2017-05-24 00:00:00+01:00,.KS11,1.33E-05
2017-05-25 00:00:00+01:00,.KS11,2.36E-05
2017-05-26 00:00:00+01:00,.KS11,3.63E-05
2017-05-29 00:00:00+01:00,.KS11,3.42E-05
2017-05-30 00:00:00+01:00,.KS11,4.48E-05
2017-05-31 00:00:00+01:00,.KS11,2.75E-05
2017-06-01 00:00:00+01:00,.KS11,3.00E-05
2017-06-02 00:00:00+01:00,.KS11,1.55E-05
2017-06-05 00:00:00+01:00,.KS11,1.94E-05
2017-06-07 00:00:00+01:00,.KS11,2.06E-05
2017-06-08 00:00:00+01:00,.KS11,2.13E-05
2017-06-09 00:00:00+01:00,.KS11,2.38E-05
2017-06-12 00:00:00+01:00,.KS11,2.40E-05
2017-06-13 00:00:00+01:00,.KS11,2.64E-05
2017-06-14 00:00:00+01:00,.KS11,1.65E-05
2017-06-15 00:00:00+01:00,.KS11,2.45E-05
2017-06-16 00:00:00+01:00,.KS11,1.60E-05
2017-06-19 00:00:00+01:00,.KS11,2.27E-05
2017-06-20 00:00:00+01:00,.KS11,2.21E-05
2017-06-21 00:00:00+01:00,.KS11,2.80E-05
2017-06-22 00:00:00+01:00,.KS11,2.39E-05
2017-06-23 00:00:00+01:00,.KS11,1.87E-05
2017-06-26 00:00:00+01:00,.KS11,2.04E-05
2017-06-27 00:00:00+01:00,.KS11,1.01E-05
2017-06-28 00:00:00+01:00,.KS11,7.78E-06
2017-06-29 00:00:00+01:00,.KS11,1.43E-05
2017-06-30 00:00:00+01:00,.KS11,1.02E-05
2017-07-03 00:00:00+01:00,.KS11,8.34E-06
2017-07-04 00:00:00+01:00,.KS11,1.97E-05
2017-07-05 00:00:00+01:00,.KS11,1.20E-05
2017-07-06 00:00:00+01:00,.KS11,9.57E-06
2017-07-07 00:00:00+01:00,.KS11,1.33E-05
2017-07-10 00:00:00+01:00,.KS11,1.47E-05
2017-07-11 00:00:00+01:00,.KS11,1.11E-05
2017-07-12 00:00:00+01:00,.KS11,9.90E-06
2017-07-13 00:00:00+01:00,.KS11,1.04E-05
2017-07-14 00:00:00+01:00,.KS11,1.26E-05
2017-07-17 00:00:00+01:00,.KS11,1.22E-05
2017-07-18 00:00:00+01:00,.KS11,9.53E-06
2017-07-19 00:00:00+01:00,.KS11,1.16E-05
2017-07-20 00:00:00+01:00,.KS11,1.11E-05
2017-07-21 00:00:00+01:00,.KS11,7.62E-06
2017-07-24 00:00:00+01:00,.KS11,8.36E-06
2017-07-25 00:00:00+01:00,.KS11,1.28E-05
2017-07-26 00:00:00+01:00,.KS11,2.28E-05
2017-07-27 00:00:00+01:00,.KS11,1.33E-05
2017-07-28 00:00:00+01:00,.KS11,3.08E-05
2017-07-31 00:00:00+01:00,.KS11,2.02E-05
2017-08-01 00:00:00+01:00,.KS11,3.60E-05
2017-08-02 00:00:00+01:00,.KS11,1.11E-05
2017-08-03 00:00:00+01:00,.KS11,7.34E-05
2017-08-04 00:00:00+01:00,.KS11,4.62E-05
2017-08-07 00:00:00+01:00,.KS11,2.26E-05
2017-08-08 00:00:00+01:00,.KS11,5.41E-05
2017-08-09 00:00:00+01:00,.KS11,2.54E-05
2017-08-10 00:00:00+01:00,.KS11,6.11E-05
2017-08-11 00:00:00+01:00,.KS11,6.05E-05
2017-08-14 00:00:00+01:00,.KS11,2.55E-05
2017-08-16 00:00:00+01:00,.KS11,1.65E-05
2017-08-17 00:00:00+01:00,.KS11,1.92E-05
2017-08-18 00:00:00+01:00,.KS11,1.82E-05
2017-08-21 00:00:00+01:00,.KS11,1.09E-05
2017-08-22 00:00:00+01:00,.KS11,2.32E-05
2017-08-23 00:00:00+01:00,.KS11,1.05E-05
2017-08-24 00:00:00+01:00,.KS11,1.44E-05
2017-08-25 00:00:00+01:00,.KS11,2.84E-05
2017-08-28 00:00:00+01:00,.KS11,2.34E-05
2017-08-29 00:00:00+01:00,.KS11,3.08E-05
2017-08-30 00:00:00+01:00,.KS11,9.36E-06
2017-08-31 00:00:00+01:00,.KS11,1.77E-05
2017-09-01 00:00:00+01:00,.KS11,1.91E-05
2017-09-04 00:00:00+01:00,.KS11,6.49E-05
2017-09-05 00:00:00+01:00,.KS11,2.34E-05
2017-09-06 00:00:00+01:00,.KS11,1.50E-05
2017-09-07 00:00:00+01:00,.KS11,1.74E-05
2017-09-08 00:00:00+01:00,.KS11,1.12E-05
2017-09-11 00:00:00+01:00,.KS11,1.83E-05
2017-09-12 00:00:00+01:00,.KS11,1.47E-05
2017-09-13 00:00:00+01:00,.KS11,2.84E-05
2017-09-14 00:00:00+01:00,.KS11,2.76E-05
2017-09-15 00:00:00+01:00,.KS11,2.16E-05
2017-09-18 00:00:00+01:00,.KS11,1.89E-05
2017-09-19 00:00:00+01:00,.KS11,1.51E-05
2017-09-20 00:00:00+01:00,.KS11,2.39E-05
2017-09-21 00:00:00+01:00,.KS11,2.18E-05
2017-09-22 00:00:00+01:00,.KS11,3.41E-05
2017-09-25 00:00:00+01:00,.KS11,1.44E-05
2017-09-26 00:00:00+01:00,.KS11,2.77E-05
2017-09-27 00:00:00+01:00,.KS11,1.78E-05
2017-09-28 00:00:00+01:00,.KS11,2.22E-05
2017-09-29 00:00:00+01:00,.KS11,2.02E-05
2017-10-10 00:00:00+01:00,.KS11,1.38E-05
2017-10-11 00:00:00+01:00,.KS11,1.80E-05
2017-10-12 00:00:00+01:00,.KS11,2.18E-05
2017-10-13 00:00:00+01:00,.KS11,2.00E-05
2017-10-16 00:00:00+01:00,.KS11,1.69E-05
2017-10-17 00:00:00+01:00,.KS11,1.14E-05
2017-10-18 00:00:00+01:00,.KS11,2.17E-05
2017-10-19 00:00:00+01:00,.KS11,1.84E-05
2017-10-20 00:00:00+01:00,.KS11,1.31E-05
2017-10-23 00:00:00+01:00,.KS11,1.68E-05
2017-10-24 00:00:00+01:00,.KS11,1.14E-05
2017-10-25 00:00:00+01:00,.KS11,2.68E-05
2017-10-26 00:00:00+01:00,.KS11,1.41E-05
2017-10-27 00:00:00+01:00,.KS11,1.22E-05
2017-10-30 00:00:00+00:00,.KS11,1.39E-05
2017-10-31 00:00:00+00:00,.KS11,1.78E-05
2017-11-01 00:00:00+00:00,.KS11,1.99E-05
2017-11-02 00:00:00+00:00,.KS11,1.38E-05
2017-11-03 00:00:00+00:00,.KS11,2.31E-05
2017-11-06 00:00:00+00:00,.KS11,2.92E-05
2017-11-07 00:00:00+00:00,.KS11,2.95E-05
2017-11-08 00:00:00+00:00,.KS11,3.03E-05
2017-11-09 00:00:00+00:00,.KS11,3.29E-05
2017-11-10 00:00:00+00:00,.KS11,1.89E-05
2017-11-13 00:00:00+00:00,.KS11,2.45E-05
2017-11-14 00:00:00+00:00,.KS11,2.14E-05
2017-11-15 00:00:00+00:00,.KS11,2.77E-05
2017-11-16 00:00:00+00:00,.KS11,2.13E-05
2017-11-17 00:00:00+00:00,.KS11,4.06E-05
2017-11-20 00:00:00+00:00,.KS11,1.78E-05
2017-11-21 00:00:00+00:00,.KS11,2.18E-05
2017-11-22 00:00:00+00:00,.KS11,2.42E-05
2017-11-23 00:00:00+00:00,.KS11,1.14E-05
2017-11-24 00:00:00+00:00,.KS11,9.42E-06
2017-11-27 00:00:00+00:00,.KS11,3.99E-05
2017-11-28 00:00:00+00:00,.KS11,2.66E-05
2017-11-29 00:00:00+00:00,.KS11,2.71E-05
2017-11-30 00:00:00+00:00,.KS11,4.49E-05
2017-12-01 00:00:00+00:00,.KS11,3.12E-05
2017-12-04 00:00:00+00:00,.KS11,2.76E-05
2017-12-05 00:00:00+00:00,.KS11,2.80E-05
2017-12-06 00:00:00+00:00,.KS11,3.04E-05
2017-12-07 00:00:00+00:00,.KS11,4.56E-05
2017-12-08 00:00:00+00:00,.KS11,2.11E-05
2017-12-11 00:00:00+00:00,.KS11,2.22E-05
2017-12-12 00:00:00+00:00,.KS11,2.20E-05
2017-12-13 00:00:00+00:00,.KS11,2.52E-05
2017-12-14 00:00:00+00:00,.KS11,3.77E-05
2017-12-15 00:00:00+00:00,.KS11,2.81E-05
2017-12-18 00:00:00+00:00,.KS11,2.24E-05
2017-12-19 00:00:00+00:00,.KS11,4.11E-05
2017-12-20 00:00:00+00:00,.KS11,1.33E-05
2017-12-21 00:00:00+00:00,.KS11,4.91E-05
2017-12-22 00:00:00+00:00,.KS11,2.83E-05
2017-12-26 00:00:00+00:00,.KS11,3.15E-05
2017-12-27 00:00:00+00:00,.KS11,3.18E-05
2017-12-28 00:00:00+00:00,.KS11,3.19E-05
2018-01-02 00:00:00+00:00,.KS11,2.52E-05
2018-01-03 00:00:00+00:00,.KS11,3.09E-05
2018-01-04 00:00:00+00:00,.KS11,3.69E-05
2018-01-05 00:00:00+00:00,.KS11,1.06E-05
2018-01-08 00:00:00+00:00,.KS11,4.48E-05
2018-01-09 00:00:00+00:00,.KS11,3.48E-05
2018-01-10 00:00:00+00:00,.KS11,3.72E-05
2018-01-11 00:00:00+00:00,.KS11,3.50E-05
2018-01-12 00:00:00+00:00,.KS11,3.83E-05
2018-01-15 00:00:00+00:00,.KS11,2.37E-05
2018-01-16 00:00:00+00:00,.KS11,2.07E-05
2018-01-17 00:00:00+00:00,.KS11,2.81E-05
2018-01-18 00:00:00+00:00,.KS11,2.52E-05
2018-01-19 00:00:00+00:00,.KS11,1.79E-05
2018-01-22 00:00:00+00:00,.KS11,4.47E-05
2018-01-23 00:00:00+00:00,.KS11,3.33E-05
2018-01-24 00:00:00+00:00,.KS11,1.88E-05
2018-01-25 00:00:00+00:00,.KS11,2.00E-05
2018-01-26 00:00:00+00:00,.KS11,1.71E-05
2018-01-29 00:00:00+00:00,.KS11,2.18E-05
2018-01-30 00:00:00+00:00,.KS11,2.92E-05
2018-01-31 00:00:00+00:00,.KS11,6.38E-05
2018-02-01 00:00:00+00:00,.KS11,2.64E-05
2018-02-02 00:00:00+00:00,.KS11,4.82E-05
2018-02-06 00:00:00+00:00,.KS11,0.000189316
2018-02-07 00:00:00+00:00,.KS11,0.000125986
2018-02-08 00:00:00+00:00,.KS11,0.000198326
2018-02-09 00:00:00+00:00,.KS11,8.54E-05
2018-02-12 00:00:00+00:00,.KS11,5.46E-05
2018-02-13 00:00:00+00:00,.KS11,5.41E-05
2018-02-14 00:00:00+00:00,.KS11,4.33E-05
2018-02-19 00:00:00+00:00,.KS11,5.55E-05
2018-02-20 00:00:00+00:00,.KS11,3.62E-05
2018-02-21 00:00:00+00:00,.KS11,8.01E-05
2018-02-22 00:00:00+00:00,.KS11,5.86E-05
2018-02-23 00:00:00+00:00,.KS11,2.91E-05
2018-02-26 00:00:00+00:00,.KS11,1.97E-05
2018-02-27 00:00:00+00:00,.KS11,2.90E-05
2018-02-28 00:00:00+00:00,.KS11,4.46E-05
2018-03-02 00:00:00+00:00,.KS11,5.01E-05
2018-03-05 00:00:00+00:00,.KS11,6.88E-05
2018-03-06 00:00:00+00:00,.KS11,3.59E-05
2018-03-07 00:00:00+00:00,.KS11,7.53E-05
2018-03-08 00:00:00+00:00,.KS11,3.33E-05
2018-03-09 00:00:00+00:00,.KS11,8.19E-05
2018-03-12 00:00:00+00:00,.KS11,3.60E-05
2018-03-13 00:00:00+00:00,.KS11,3.36E-05
2018-03-14 00:00:00+00:00,.KS11,2.79E-05
2018-03-15 00:00:00+00:00,.KS11,2.96E-05
2018-03-16 00:00:00+00:00,.KS11,3.85E-05
2018-03-19 00:00:00+00:00,.KS11,3.97E-05
2018-03-20 00:00:00+00:00,.KS11,3.49E-05
2018-03-21 00:00:00+00:00,.KS11,1.97E-05
2018-03-22 00:00:00+00:00,.KS11,4.69E-05
2018-03-23 00:00:00+00:00,.KS11,5.71E-05
2018-03-26 00:00:00+01:00,.KS11,5.81E-05
2018-03-27 00:00:00+01:00,.KS11,2.86E-05
2018-03-28 00:00:00+01:00,.KS11,4.53E-05
2018-03-29 00:00:00+01:00,.KS11,3.24E-05
2018-03-30 00:00:00+01:00,.KS11,2.61E-05
2018-04-02 00:00:00+01:00,.KS11,4.08E-05
2018-04-03 00:00:00+01:00,.KS11,4.13E-05
2018-04-04 00:00:00+01:00,.KS11,3.74E-05
2018-04-05 00:00:00+01:00,.KS11,3.14E-05
2018-04-06 00:00:00+01:00,.KS11,2.94E-05
2018-04-09 00:00:00+01:00,.KS11,3.64E-05
2018-04-10 00:00:00+01:00,.KS11,5.51E-05
2018-04-11 00:00:00+01:00,.KS11,2.77E-05
2018-04-12 00:00:00+01:00,.KS11,2.20E-05
2018-04-13 00:00:00+01:00,.KS11,2.36E-05
2018-04-16 00:00:00+01:00,.KS11,1.71E-05
2018-04-17 00:00:00+01:00,.KS11,1.62E-05
2018-04-18 00:00:00+01:00,.KS11,2.28E-05
2018-04-19 00:00:00+01:00,.KS11,1.23E-05
2018-04-20 00:00:00+01:00,.KS11,1.47E-05
2018-04-23 00:00:00+01:00,.KS11,3.58E-05
2018-04-24 00:00:00+01:00,.KS11,3.48E-05
2018-04-25 00:00:00+01:00,.KS11,3.28E-05
2018-04-26 00:00:00+01:00,.KS11,2.17E-05
2018-04-27 00:00:00+01:00,.KS11,3.43E-05
2018-04-30 00:00:00+01:00,.KS11,8.98E-06
2018-05-02 00:00:00+01:00,.KS11,2.83E-05
2018-05-03 00:00:00+01:00,.KS11,1.45E-05
2018-05-04 00:00:00+01:00,.KS11,6.89E-05
2018-05-08 00:00:00+01:00,.KS11,4.07E-05
2018-05-09 00:00:00+01:00,.KS11,5.50E-05
2018-05-10 00:00:00+01:00,.KS11,2.75E-05
2018-05-11 00:00:00+01:00,.KS11,2.99E-05
2018-05-14 00:00:00+01:00,.KS11,1.62E-05
2018-05-15 00:00:00+01:00,.KS11,2.32E-05
2018-05-16 00:00:00+01:00,.KS11,2.76E-05
2018-05-17 00:00:00+01:00,.KS11,2.55E-05
2018-05-18 00:00:00+01:00,.KS11,1.38E-05
2018-05-21 00:00:00+01:00,.KS11,3.48E-05
2018-05-23 00:00:00+01:00,.KS11,2.45E-05
2018-05-24 00:00:00+01:00,.KS11,2.55E-05
2018-05-25 00:00:00+01:00,.KS11,3.72E-05
2018-05-28 00:00:00+01:00,.KS11,2.31E-05
2018-05-29 00:00:00+01:00,.KS11,2.54E-05
2018-05-30 00:00:00+01:00,.KS11,7.17E-05
2018-05-31 00:00:00+01:00,.KS11,3.45E-05
2018-06-01 00:00:00+01:00,.KS11,2.91E-05
2018-06-04 00:00:00+01:00,.KS11,2.24E-05
2018-06-05 00:00:00+01:00,.KS11,4.11E-05
2018-06-07 00:00:00+01:00,.KS11,1.98E-05
2018-06-08 00:00:00+01:00,.KS11,2.76E-05
2018-06-11 00:00:00+01:00,.KS11,1.09E-05
2018-06-12 00:00:00+01:00,.KS11,3.28E-05
2018-06-14 00:00:00+01:00,.KS11,3.47E-05
2018-06-15 00:00:00+01:00,.KS11,1.89E-05
2018-06-18 00:00:00+01:00,.KS11,3.52E-05
2018-06-19 00:00:00+01:00,.KS11,5.78E-05
2018-06-20 00:00:00+01:00,.KS11,8.82E-05
2018-06-21 00:00:00+01:00,.KS11,4.57E-05
2018-06-22 00:00:00+01:00,.KS11,6.58E-05
2018-06-25 00:00:00+01:00,.KS11,4.53E-05
2018-06-26 00:00:00+01:00,.KS11,7.76E-05
2018-06-27 00:00:00+01:00,.KS11,3.47E-05
2018-06-28 00:00:00+01:00,.KS11,5.74E-05
2018-06-29 00:00:00+01:00,.KS11,6.78E-05
2018-07-02 00:00:00+01:00,.KS11,5.36E-05
2018-07-03 00:00:00+01:00,.KS11,9.18E-05
2018-07-04 00:00:00+01:00,.KS11,6.34E-05
2018-07-05 00:00:00+01:00,.KS11,6.86E-05
2018-07-06 00:00:00+01:00,.KS11,7.10E-05
2018-07-09 00:00:00+01:00,.KS11,4.52E-05
2018-07-10 00:00:00+01:00,.KS11,2.40E-05
2018-07-11 00:00:00+01:00,.KS11,4.04E-05
2018-07-12 00:00:00+01:00,.KS11,2.94E-05
2018-07-13 00:00:00+01:00,.KS11,4.41E-05
2018-07-16 00:00:00+01:00,.KS11,2.27E-05
2018-07-17 00:00:00+01:00,.KS11,4.77E-05
2018-07-18 00:00:00+01:00,.KS11,3.23E-05
2018-07-19 00:00:00+01:00,.KS11,4.06E-05
2018-07-20 00:00:00+01:00,.KS11,6.00E-05
2018-07-23 00:00:00+01:00,.KS11,5.11E-05
2018-07-24 00:00:00+01:00,.KS11,3.09E-05
2018-07-25 00:00:00+01:00,.KS11,3.10E-05
2018-07-26 00:00:00+01:00,.KS11,2.85E-05
2018-07-27 00:00:00+01:00,.KS11,2.40E-05
2018-07-30 00:00:00+01:00,.KS11,3.65E-05
2018-07-31 00:00:00+01:00,.KS11,2.32E-05
2018-08-01 00:00:00+01:00,.KS11,2.44E-05
2018-08-02 00:00:00+01:00,.KS11,3.12E-05
2018-08-03 00:00:00+01:00,.KS11,2.01E-05
2018-08-06 00:00:00+01:00,.KS11,3.11E-05
2018-08-07 00:00:00+01:00,.KS11,2.58E-05
2018-08-08 00:00:00+01:00,.KS11,1.51E-05
2018-08-09 00:00:00+01:00,.KS11,3.36E-05
2018-08-10 00:00:00+01:00,.KS11,4.21E-05
2018-08-13 00:00:00+01:00,.KS11,4.13E-05
2018-08-14 00:00:00+01:00,.KS11,2.43E-05
2018-08-16 00:00:00+01:00,.KS11,6.22E-05
2018-08-17 00:00:00+01:00,.KS11,1.51E-05
2018-08-20 00:00:00+01:00,.KS11,3.20E-05
2018-08-21 00:00:00+01:00,.KS11,2.52E-05
2018-08-22 00:00:00+01:00,.KS11,1.80E-05
2018-08-23 00:00:00+01:00,.KS11,2.05E-05
2018-08-24 00:00:00+01:00,.KS11,3.06E-05
2018-08-27 00:00:00+01:00,.KS11,1.59E-05
2018-08-28 00:00:00+01:00,.KS11,2.15E-05
2018-08-29 00:00:00+01:00,.KS11,1.46E-05
2018-08-30 00:00:00+01:00,.KS11,2.28E-05
2018-08-31 00:00:00+01:00,.KS11,2.13E-05
2018-09-03 00:00:00+01:00,.KS11,1.84E-05
2018-09-04 00:00:00+01:00,.KS11,1.58E-05
2018-09-05 00:00:00+01:00,.KS11,1.98E-05
2018-09-06 00:00:00+01:00,.KS11,2.64E-05
2018-09-07 00:00:00+01:00,.KS11,4.91E-05
2018-09-10 00:00:00+01:00,.KS11,1.43E-05
2018-09-11 00:00:00+01:00,.KS11,2.89E-05
2018-09-12 00:00:00+01:00,.KS11,1.85E-05
2018-09-13 00:00:00+01:00,.KS11,1.83E-05
2018-09-14 00:00:00+01:00,.KS11,2.08E-05
2018-09-17 00:00:00+01:00,.KS11,1.26E-05
2018-09-18 00:00:00+01:00,.KS11,2.13E-05
2018-09-19 00:00:00+01:00,.KS11,1.98E-05
2018-09-20 00:00:00+01:00,.KS11,2.51E-05
2018-09-21 00:00:00+01:00,.KS11,1.95E-05
2018-09-27 00:00:00+01:00,.KS11,2.22E-05
2018-09-28 00:00:00+01:00,.KS11,2.34E-05
2018-10-01 00:00:00+01:00,.KS11,2.44E-05
2018-10-02 00:00:00+01:00,.KS11,2.40E-05
2018-10-04 00:00:00+01:00,.KS11,5.48E-05
2018-10-05 00:00:00+01:00,.KS11,6.51E-05
2018-10-08 00:00:00+01:00,.KS11,3.12E-05
2018-10-10 00:00:00+01:00,.KS11,7.05E-05
2018-10-11 00:00:00+01:00,.KS11,0.000111107
2018-10-12 00:00:00+01:00,.KS11,9.65E-05
2018-10-15 00:00:00+01:00,.KS11,5.77E-05
2018-10-16 00:00:00+01:00,.KS11,4.37E-05
2018-10-17 00:00:00+01:00,.KS11,4.47E-05
2018-10-18 00:00:00+01:00,.KS11,3.75E-05
2018-10-19 00:00:00+01:00,.KS11,8.17E-05
2018-10-22 00:00:00+01:00,.KS11,4.29E-05
2018-10-23 00:00:00+01:00,.KS11,6.38E-05
2018-10-24 00:00:00+01:00,.KS11,0.000102047
2018-10-25 00:00:00+01:00,.KS11,0.00014484
2018-10-26 00:00:00+01:00,.KS11,0.000200932
2018-10-29 00:00:00+00:00,.KS11,0.000152856
2018-10-30 00:00:00+00:00,.KS11,0.000212089
2018-10-31 00:00:00+00:00,.KS11,0.000107965
2018-11-01 00:00:00+00:00,.KS11,8.91E-05
2018-11-02 00:00:00+00:00,.KS11,6.26E-05
2018-11-05 00:00:00+00:00,.KS11,9.05E-05
2018-11-06 00:00:00+00:00,.KS11,8.20E-05
2018-11-07 00:00:00+00:00,.KS11,0.000107479
2018-11-08 00:00:00+00:00,.KS11,3.60E-05
2018-11-09 00:00:00+00:00,.KS11,6.15E-05
2018-11-12 00:00:00+00:00,.KS11,3.63E-05
2018-11-13 00:00:00+00:00,.KS11,9.59E-05
2018-11-14 00:00:00+00:00,.KS11,5.62E-05
2018-11-15 00:00:00+00:00,.KS11,9.11E-05
2018-11-16 00:00:00+00:00,.KS11,6.87E-05
2018-11-19 00:00:00+00:00,.KS11,8.03E-05
2018-11-20 00:00:00+00:00,.KS11,4.52E-05
2018-11-21 00:00:00+00:00,.KS11,3.43E-05
2018-11-22 00:00:00+00:00,.KS11,2.37E-05
2018-11-23 00:00:00+00:00,.KS11,5.91E-05
2018-11-27 00:00:00+00:00,.KS11,3.40E-05
2018-11-28 00:00:00+00:00,.KS11,2.04E-05
2018-11-29 00:00:00+00:00,.KS11,3.66E-05
2018-11-30 00:00:00+00:00,.KS11,3.47E-05
2018-12-03 00:00:00+00:00,.KS11,4.64E-05
2018-12-04 00:00:00+00:00,.KS11,2.97E-05
2018-12-05 00:00:00+00:00,.KS11,3.23E-05
2018-12-06 00:00:00+00:00,.KS11,3.72E-05
2018-12-07 00:00:00+00:00,.KS11,3.51E-05
2018-12-10 00:00:00+00:00,.KS11,4.14E-05
2018-12-11 00:00:00+00:00,.KS11,4.37E-05
2018-12-12 00:00:00+00:00,.KS11,4.84E-05
2018-12-13 00:00:00+00:00,.KS11,5.24E-05
2018-12-14 00:00:00+00:00,.KS11,5.17E-05
2018-12-17 00:00:00+00:00,.KS11,2.82E-05
2018-12-18 00:00:00+00:00,.KS11,4.25E-05
2018-12-19 00:00:00+00:00,.KS11,2.24E-05
2018-12-20 00:00:00+00:00,.KS11,7.59E-05
2018-12-21 00:00:00+00:00,.KS11,3.67E-05
2018-12-24 00:00:00+00:00,.KS11,6.16E-05
